bookID,title,authors,average_rating,isbn,isbn13,language_code,  num_pages,ratings_count,text_reviews_count,publication_date,publisher
4287,Middlesex Borough (Images of America: New Jersey),Middlesex Borough Heritage Committee,5.0,738511676,9780740000000.0,eng,128,2,0,3/17/2003,Arcadia Publishing
4295,David Foster Wallace's Infinite Jest: A Reader's Guide,Stephen J. Burn,3.82,082641477X,9780830000000.0,en-GB,96,900,48,5/20/2003,Bloomsbury Academic
4300,Scar Tissue,Anthony Kiedis,4.11,1401301010,9781400000000.0,en-US,465,327,46,10/06/2004,Hachette Books
4314,Monsieur Ibrahim et les fleurs du Coran,Éric-Emmanuel Schmitt,3.82,2226126260,9782230000000.0,fre,85,975,62,6/13/2001,Albin Michel
4315,Zaat,Sonallah Ibrahim/صنع الله إبراهيم/Anthony Calderbank,3.55,9774248449,9789770000000.0,ara,349,122,12,3/15/2004,American University in Cairo Press
4325,Dreamland,Sarah Dessen,3.91,142401757,9780140000000.0,eng,250,70043,3881,05/11/2004,Speak
4326,End Game (Dreamland  #8),Dale Brown/Jim DeFelice,4.02,60094427,9780060000000.0,eng,432,327,7,10/31/2006,HarperTorch
4329,H. P. Lovecraft's Dreamlands (Call of Cthulhu RPG),Chris  Williams/Sandy Petersen,3.97,1568821573,9781570000000.0,eng,260,98,2,02/02/2008,Chaosium
4331,Dreamland (Dreamland  #1),Dale Brown/Jim DeFelice,3.9,7109660,9780010000000.0,eng,375,1313,28,07/02/2001,HarperCollins Publishers Ltd
4332,Satan's Tail (Dreamland  #7),Dale Brown/Jim DeFelice,4.0,60094419,9780060000000.0,eng,405,339,9,7/26/2005,HarperTorch
4337,The Zanzibar Chest,Aidan Hartley,4.01,1594480117,9781590000000.0,en-US,496,2218,172,08/03/2004,Riverhead Books
4338,Dispatches from the Edge: A Memoir of War  Disasters  and Survival,Anderson Cooper,3.96,61132381,9780060000000.0,eng,212,7205,825,5/23/2006,Harper
4339,Dispatches,Michael Herr,4.23,679735259,9780680000000.0,eng,260,13108,795,08/06/1991,Vintage
4341,Dispatch,Bentley Little,3.62,451216776,9780450000000.0,en-US,386,1291,100,10/04/2005,Signet
4346,Dispatches from the Tenth Circle: The Best of the Onion,Robert D. Siegel/Todd Hanson/Carol Kolb/The Onion,4.21,609808346,9780610000000.0,eng,174,3472,30,09/04/2001,Three Rivers Press
4352,Hello! Is That Grandma?,Ian Whybrow/Deborah Allwright,3.53,439944392,9780440000000.0,en-GB,32,57,14,05/07/2007,Alison Green Books
4359,How Much is That Guinea Pig in the Window?,Joanne Rocklin/Meredith Johnson,4.0,590227165,9780590000000.0,en-US,48,27,7,10/01/1995,Scholastic  Inc.
4360,My War Gone By  I Miss It So,Anthony Loyd,4.29,140298541,9780140000000.0,eng,336,1505,119,02/01/2001,Penguin Books (NY)
4362,Night Draws Near: Iraq's People in the Shadow of America's War,Anthony Shadid,4.12,312426038,9780310000000.0,eng,507,643,61,09/05/2000,St. Martin's Press
4364,Maximum City: Bombay Lost and Found,Suketu Mehta,3.93,375703403,9780380000000.0,eng,542,9024,637,9/27/2005,Vintage
4370,Catfish and Mandala: A Two-Wheeled Voyage Through the Landscape and Memory of Vietnam,Andrew X. Pham,3.96,312267177,9780310000000.0,en-US,344,4820,524,09/02/2000,Picador USA
4372,When Broken Glass Floats: Growing Up Under the Khmer Rouge,Chanrithy Him,4.14,393322106,9780390000000.0,eng,336,3534,320,4/17/2001,W. W. Norton  Company
4373,First They Killed My Father: A Daughter of Cambodia Remembers,Loung Ung,4.35,60856262,9780060000000.0,eng,238,26524,2609,04/04/2006,Harper Perennial
4382,Fahrenheit 451,Ray Bradbury/Christopher Hurt,3.99,078617627X,9780790000000.0,eng,5,483,146,11/01/2005,Blackstone Audiobooks
4390,Los funerales de la Mamá Grande,Gabriel García Márquez,3.78,307350320,9780310000000.0,spa,160,4694,133,02/07/2006,Plaza y Janes
4394,Collected Novellas,Gabriel García Márquez/Gregory Rabassa/J.S. Bernstein,4.0,006093266X,9780060000000.0,eng,288,838,51,01/08/2008,Harper Perennial Modern Classics
4397,The Grapes of Wrath,John Steinbeck/Robert DeMott/Mick Wiggins,3.96,143039431,9780140000000.0,eng,464,7044,639,3/28/2006,Penguin Classics
4398,CliffsNotes on Steinbeck's The Grapes of Wrath,Kelly McGrath Vlcek/CliffsNotes/John Steinbeck,3.81,764585967,9780760000000.0,eng,112,30,5,06/05/2000,Cliffs Notes
4399,The Grapes of Wrath,John Steinbeck,3.96,582461537,9780580000000.0,eng,597,37,8,03/01/2001,Longman Schools Division (a Pearson Education Company)
4404,American Gods,Neil Gaiman,4.11,60010606,9780060000000.0,eng,635,1211,169,06/01/2001,PerfectBound (HarperCollins)
4405,American Gospel: God  the Founding Fathers  and the Making of a Nation,Jon Meacham,3.8,1400065550,9781400000000.0,eng,399,1876,244,04/04/2006,Random House (NY)
4407,American Gods (American Gods  #1),Neil Gaiman,4.11,747263744,9780750000000.0,eng,635,383045,15962,03/04/2005,Headline Review
4408,East of Eden,John Steinbeck,4.37,142004235,9780140000000.0,eng,601,3942,396,6/18/2002,Penguin Books
4411,Eden in the East: The Drowned Continent of Southeast Asia,Stephen Oppenheimer,3.98,753806797,9780750000000.0,eng,575,99,15,07/01/1999,Orion Publishing
4415,East Of Eden,John Steinbeck,4.37,553116088,9780550000000.0,eng,691,83,18,01/01/1977,Bantam Books
4417,Who Was John F. Kennedy?,Yona Zeldis McDonough/Nancy Harrison/Jill Weber,4.18,448437430,9780450000000.0,eng,112,679,116,12/29/2004,Grosset & Dunlap
4418,The Radical Right & the Murder of John F. Kennedy: Stunning Evidence in the Assassination of the President,Harrison Edward Livingstone,3.22,1412040558,9781410000000.0,en-US,615,9,0,10/06/2004,Trafford Publishing
4424,An Unfinished Life: John F. Kennedy  1917-1963,Robert Dallek,4.07,316907928,9780320000000.0,en-US,849,7981,307,05/04/2004,Back Bay Books
4434,Sellevision,Augusten Burroughs,3.56,1843543648,9781840000000.0,eng,229,175,9,01/01/2006,Atlantic
4435,Dry,Augusten Burroughs,4.03,1843541858,9781840000000.0,eng,295,1158,91,03/01/2005,Atlantic
4436,Running with Scissors,Augusten Burroughs,3.72,1843544857,9781840000000.0,en-GB,320,667,70,11/04/2006,Atlantic Books
4451,People of the Lie: The Hope for Healing Human Evil,M. Scott Peck,3.98,684848597,9780680000000.0,en-CA,272,6256,459,01/02/1998,Touchstone
4454,The Road Less Traveled: A New Psychology of Love  Traditional Values  and Spiritual Growth,M. Scott Peck,4.05,743243153,9780740000000.0,en-US,318,1314,98,02/04/2003,Touchstone
4465,The Adventures of Sherlock Holmes,Arthur Conan Doyle,4.36,1842055062,9781840000000.0,eng,189,5906,140,01/01/2004,Geddes & Grosset
4472,A Prayer for Owen Meany,John Irving,4.23,679642595,9780680000000.0,eng,641,1073,97,06/04/2002,Modern Library
4477,Complications: A Surgeon's Notes on an Imperfect Science,Atul Gawande/Susanne Kuhlmann-Krieg,4.26,312421702,9780310000000.0,eng,270,33828,2237,04/01/2003,Picador USA
4479,Sad Underwear and Other Complications: More Poems for Children and Their Parents,Judith Viorst/Richard  Hull,3.91,689833768,9780690000000.0,en-US,80,109,13,04/01/2000,Atheneum Books for Young Readers
4487,Bridget Jones: The Edge Of Reason (Bridget Jones #2),Helen Fielding,3.57,033036734X,9780330000000.0,eng,422,965,49,11/18/1999,Picador  Macmillan Publishers Ltd
4488,Bridget Jones's Guide to Life,Helen Fielding,3.49,142000213,9780140000000.0,en-US,64,1104,34,04/01/2001,Penguin Books
4515,Las luces de septiembre (Niebla  #3),Carlos Ruiz Zafón,3.77,8423671267,9788420000000.0,spa,279,5119,217,10/01/2005,Edebé
4519,A Framework for Understanding Poverty,Ruby K. Payne,3.9,1929229488,9781930000000.0,eng,199,3690,518,02/09/2006,AHA! Process
4520,El príncipe de la niebla (Trilogía de la Niebla  #1),Carlos Ruiz Zafón,3.7,61284386,9780060000000.0,spa,230,3602,325,11/21/2006,Rayo
4524,The Shadow of the Wind,Carlos Ruiz Zafón/Lucia Graves,4.26,753819317,9780750000000.0,eng,403,1278,175,10/28/2004,Phoenix
4525,Ruby for Rails: Ruby Techniques for Rails Developers,David A. Black/David Heinemeier Hansson,3.77,1932394699,9781930000000.0,eng,493,180,10,05/11/2006,Manning Publications
4540,About the B'nai Bagels,E.L. Konigsburg,3.57,440400341,9780440000000.0,eng,172,308,30,03/01/1985,Dell
4579,The Far Side of Evil,Sylvia Engdahl,3.98,142402931,9780140000000.0,eng,324,60,9,1/13/2005,Firebird
4580,Enchantress from the Stars,Sylvia Engdahl/Lois Lowry,3.95,142500372,9780140000000.0,eng,304,2045,230,2/24/2003,Firebird
4583,Everything Is Illuminated,Jonathan Safran Foer,3.9,60792175,9780060000000.0,eng,276,1764,191,8/23/2005,Harper Perennial
4584,Everything Is Illuminated,Jonathan Safran Foer,3.9,141008253,9780140000000.0,eng,276,5210,522,06/05/2003,Penguin Group
4588,Extremely Loud and Incredibly Close,Jonathan Safran Foer,3.98,618711651,9780620000000.0,eng,326,335477,19241,04/04/2006,Mariner Books
4591,Genome: the Autobiography of a Species in 23 Chapters,Matt Ridley,4.04,60894083,9780060000000.0,eng,344,20695,714,5/30/2006,Harper Perennial
4593,Bioinformatics: Sequence and Genome Analysis,David W. Mount,3.86,879697121,9780880000000.0,en-US,692,63,3,8/16/2004,Cold Spring Harbor Laboratory Press
4595,The Genome War: How Craig Venter Tried to Capture the Code of Life and Save the World,James Shreeve,3.83,345433742,9780350000000.0,eng,392,272,23,6/28/2005,Ballantine Books
4599,Carter Beats the Devil,Glen David Gold,4.09,786886323,9780790000000.0,eng,483,11095,880,9/18/2002,Hyperion
4600,Moo  Baa  La La La!,Sandra Boynton,4.2,689861133,9780690000000.0,eng,14,28925,527,09/06/2004,Simon & Schuster Childrens Books
4601,Click  Clack  Moo: Cows That Type,Doreen Cronin/Betsy Lewin,4.24,743461517,9780740000000.0,eng,30,348,33,06/01/2003,Pocket Books
4602,Dooby Dooby Moo,Doreen Cronin/Betsy Lewin,4.1,689845073,9780690000000.0,eng,40,7823,250,08/08/2006,Atheneum Books for Young Readers
4605,Moo,Jane Smiley,3.46,2743604913,9782740000000.0,fre,482,6441,492,06/01/1999,Rivages
4606,Sailor Moo: Cow at Sea,Lisa Wheeler/Ponder Goembel,4.07,689842198,9780690000000.0,eng,32,161,41,07/01/2002,Atheneum/Richard Jackson Books
4608,CliffsNotes on Heller's Catch-22,Charles A. Peek/CliffsNotes/Joseph Heller,3.55,822002965,9780820000000.0,eng,48,37,1,12/31/1975,Cliffs Notes
4610,Catch-22,Joseph Heller,3.98,99477319,9780100000000.0,eng,519,5517,452,10/06/1994,Vintage
4620,Geisha,Liza Dalby,4.0,520204956,9780520000000.0,eng,367,3730,142,10/01/1998,University of California Press
4623,Does Anything Eat Wasps?: And 101 Other Unsettling  Witty Answers to Questions You Never Thought You Wanted to Ask,New Scientist/Mick O'Hare,3.52,743297261,9780740000000.0,en-US,224,606,45,04/05/2006,Atria Books
4624,Chronik eines angekündigten Todes,Gabriel García Márquez/Curt Meyer-Clason,3.97,3462031953,9783460000000.0,ger,119,11,1,08/01/2002,Kiepenheuer & Witsch
4625,The Complete Short Stories of Ernest Hemingway,Ernest Hemingway/John Hemingway/Patrick Hemingway/Gregory H. Hemingway/Charles Scribner Jr.,4.29,684843323,9780680000000.0,eng,650,30081,649,08/03/1998,Scribner
4626,Hemingway & Bailey's Bartending Guide to Great American Writers,Mark Bailey/Edward Hemingway,3.9,1565124820,9781570000000.0,eng,97,132,24,10/13/2006,Algonquin Books
4627,For Whom The Bell Tolls,Ernest Hemingway,3.97,99481561,9780100000000.0,en-GB,490,162,7,05/05/2005,Vintage Classics
4631,A Moveable Feast,Ernest Hemingway,4.04,99285045,9780100000000.0,eng,192,82993,4808,09/06/2012,Vintage
4633,Islands in the Stream,Ernest Hemingway,3.88,743253426,9780740000000.0,eng,448,11265,471,7/22/2003,Scribner
4637,Berlin Blues,Sven Regener/John Brownjohn,3.87,99449234,9780100000000.0,eng,247,186,24,11/04/2004,Vintage
4641,The Short Stories,Ernest Hemingway,4.26,684837862,9780680000000.0,en-US,464,219,21,7/25/2002,Scribner Classics
4642,Hemingway's Cats: An Illustrated Biography,Carlene Fredericka Brennen/Hilary Hemingway,3.82,1561643424,9781560000000.0,eng,185,45,9,01/01/2005,Pineapple Press
4651,The Ernest Hemingway Audio Collection,Ernest Hemingway/Charlton Heston,4.3,694524980,9780690000000.0,en-US,4,43,6,05/08/2001,Caedmon
4653,Until I Find You,John Irving,3.63,552773123,9780550000000.0,eng,928,198,33,08/01/2006,Black Swan
4654,The Imaginary Girlfriend,John Irving,3.42,345458265,9780350000000.0,eng,208,1841,112,12/03/2002,Ballantine Books
4656,The Fourth Hand,John Irving,3.31,345463153,9780350000000.0,eng,368,25257,977,4/29/2003,Fawcett Books
4657,The Water-Method Man,John Irving,3.35,034541800X,9780350000000.0,eng,272,10479,251,6/23/1997,Ballantine Books
4658,Setting Free the Bears,John Irving,3.3,345417984,9780350000000.0,eng,304,8896,217,6/23/1997,Ballantine Books
4660,The 158-Pound Marriage,John Irving,3.24,345417968,9780350000000.0,en-US,176,11346,280,6/23/1997,Ballantine Books
4662,The Short Stories,F. Scott Fitzgerald/Matthew J. Bruccoli,4.23,684842505,9780680000000.0,eng,800,12039,164,4/15/1998,Scribner
4664,A Life in Letters,F. Scott Fitzgerald/Matthew J. Bruccoli,4.22,684801531,9780680000000.0,eng,528,186,13,05/03/1995,Scribner
4666,On Authorship,F. Scott Fitzgerald/Matthew J. Bruccoli/Judith S. Baughman,3.75,1570031460,9781570000000.0,eng,203,8,1,09/01/1996,University of South Carolina Press
4669,The St. Paul Stories of F. Scott Fitzgerald,F. Scott Fitzgerald/Dave Page/Patricia Hampl,4.0,873515129,9780870000000.0,en-US,328,100,11,9/24/2004,Minnesota Historical Society Press
4670,Tender is the Night,F. Scott Fitzgerald/Arnold Goldman/Richard Godden,3.82,141183594,9780140000000.0,en-GB,400,1354,140,6/28/2001,Penguin Classics
4673,The Great Gatsby,Kathleen Parkinson/F. Scott Fitzgerald,3.88,140771972,9780140000000.0,eng,144,557,28,11/25/2003,Penguin Global
4674,The Great Gatsby,F. Scott Fitzgerald/Tim Robbins,3.91,60098910,9780060000000.0,eng,6,258,58,10/01/2002,Caedmon
4675,The Great Gatsby,F. Scott Fitzgerald/Alexander Scourby,3.91,1572702567,9781570000000.0,eng,4,63,13,3/13/2002,Audio Partners
4676,Cliffs Notes on Fitzgerald's the Great Gatsby,Kate Maurer/F. Scott Fitzgerald/CliffsNotes,3.7,764586017,9780760000000.0,eng,96,78,13,06/05/2000,Cliffs Notes
4677,The Great Gatsby,F. Scott Fitzgerald,3.91,140620184,9780140000000.0,eng,188,2729,245,1/13/1994,Penguin Books
4680,Limitations (Kindle County Legal Thriller #7),Scott Turow,3.33,312426453,9780310000000.0,eng,208,1750,228,11/14/2006,Picador
4681,Reversible Errors (Kindle County Legal Thriller #6),Scott Turow,3.83,446612626,9780450000000.0,eng,553,5073,222,11/01/2003,Warner Vision
4682,The Laws Of Our Fathers (Kindle County Legal Thriller #4),Scott Turow,3.75,446604402,9780450000000.0,eng,817,3655,162,09/01/1997,Grand Central Publishing
4683,Personal Injuries (Kindle County Legal Thriller #5),Scott Turow,3.86,446608602,9780450000000.0,eng,528,5163,179,12/01/2000,Warner Books (NY)
4685,One L: The Turbulent True Story of a First Year at Harvard Law School,Scott Turow,3.67,446673781,9780450000000.0,eng,288,6093,447,09/01/1997,Warner Books (NY)
4686,Ultimate Punishment,Scott Turow,3.81,031242373X,9780310000000.0,eng,176,506,50,08/01/2004,St. Martins Press-3PL
4692,The Physician (Cole Family Trilogy  #1),Noah Gordon,4.37,751503894,9780750000000.0,eng,720,23114,1175,07/01/2001,Little  Brown Book Group
4693,Matters of Choice (Cole Family Trilogy  #3),Noah Gordon/Mirjana Cvekić/Ljiljana Cvekić,3.39,451187261,9780450000000.0,eng,448,2680,142,05/01/1997,Signet
4695,The Rabbi,Noah Gordon,3.69,449214540,9780450000000.0,eng,448,921,44,08/12/1987,Fawcett
4696,The Last Jew,Noah Gordon/Mirjana Cvekić/Ljiljana Cvekić,4.1,312300530,9780310000000.0,eng,352,4360,189,8/15/2000,St. Martin's Griffin
4698,The Frequencies,Noah Eli Gordon,4.32,974016713,9780970000000.0,eng,81,69,8,01/01/2003,Tougher Disguises
4700,Chamán (Familia Cole  #2),Noah Gordon/Elsa Mateo,4.12,849654642X,9788500000000.0,spa,768,493,24,6/30/2006,Zeta Bolsillo
4703,The Talking Horse and the Sad Girl and the Village Under the Sea: Poems,Mark Haddon,3.31,307275698,9780310000000.0,eng,60,418,37,04/11/2006,Vintage
4704,Ocean Star Express,Mark Haddon/Peter   Sutton,3.57,000664600X,9780010000000.0,eng,32,1,0,07/01/2002,HarperCollins UK
4714,The Damned and the Beautiful: American Youth in the 1920's,Paula S. Fass,3.76,195024923,9780200000000.0,spa,520,83,14,2/19/1978,Oxford University Press  USA
4717,This Side of Paradise (Paradise  #1),Steven L. Layne,3.73,1589802543,9781590000000.0,eng,224,549,80,3/31/2005,Pelican Publishing
4723,Trimalchio,F. Scott Fitzgerald/James L.W. West III,4.42,521890470,9780520000000.0,eng,214,41,4,4/25/2002,Cambridge University Press
4738,Souvenir of Canada 2,Douglas Coupland,3.83,1553650433,9781550000000.0,eng,144,332,9,05/10/2004,Douglas  McIntyre
4739,Souvenir of Canada,Douglas Coupland,3.85,1550549170,9781550000000.0,en-US,144,893,34,07/01/2002,Douglas  McIntyre
4742,The Illustrated Art of War,Sun Tzu/Samuel B. Griffith,3.97,019518999X,9780200000000.0,eng,272,91,11,10/15/2005,Oxford University Press  USA
4745,World War 3 Illustrated: Confrontational Comics,Scott   Cunningham/Peter Kuper/Seth Tobocman/Sabrina Jones,3.85,1568580398,9781570000000.0,eng,256,20,2,10/17/1995,Running Press
4746,Master Index: An Illustrated Guide,Time-Life Books,3.56,809447967,9780810000000.0,eng,175,16,1,09/01/1993,Time-Life Books  Inc.
4752,A New Hope: The Illustrated Screenplay (Star Wars  Episode IV),George Lucas,4.23,345420691,9780350000000.0,eng,166,11,0,3/24/1998,Del Rey
4764,Soul of the Sword: An Illustrated History of Weaponry and Warfare from Prehistory to the Present,Robert L. O'Connell/John    Batchelor,3.75,684844079,9780680000000.0,en-US,400,55,5,8/27/2002,Free Press
4767,Star Wars Episode 1: The Phantom Menace Illustrated Screenplay,George Lucas,3.92,345431103,9780350000000.0,eng,150,259,9,4/21/1999,Del Rey Books
4777,Warfare in the Classical World: An Illustrated Encyclopedia of Weapons  Warriors  and Warfare in the Ancient Civilizations of Greece and Rome,John Warry/Phillip de ste. Croix,4.14,806127945,9780810000000.0,eng,224,383,19,10/15/1995,University of Oklahoma Press
4796,The Winter of Our Discontent,John Steinbeck/Susan Shillinglaw,3.99,143039482,9780140000000.0,eng,336,32091,1517,8/26/2008,Penguin Classics
4799,Cannery Row,John Steinbeck,4.04,014200068X,9780140000000.0,eng,181,96408,3909,02/05/2002,Penguin Books
4801,The Grapes of Wrath and Other Writings 1936–1941: The Long Valley / The Grapes of Wrath / The Log from the Sea of Cortez / The Harvest Gypsies,John Steinbeck/Elaine Steinbeck/Robert DeMott,4.41,1883011159,9781880000000.0,eng,1088,884,25,09/01/1996,Library of America
4802,Tortilla Flat,John Steinbeck,3.83,141185112,9780140000000.0,en-GB,154,438,38,09/07/2000,Penguin Classics
4803,The Log from the Sea of Cortez,John Steinbeck/Richard Astro,3.84,141186070,9780140000000.0,eng,288,3427,276,1/18/2001,Penguin Books Ltd
4805,The Illustrated Longitude: The True Story of a Lone Genius Who Solved the Greatest Scientific Problem of His Time,Dava Sobel/William J.H. Andrewes/William J. H. Andrewes,3.97,802775934,9780800000000.0,eng,224,179,20,10/01/2003,Walker Books
4806,Longitude: The True Story of a Lone Genius Who Solved the Greatest Scientific Problem of His Time,Dava Sobel/Neil Armstrong,3.97,802714625,9780800000000.0,eng,192,47453,1865,10/01/2005,Walker Books
4808,Latitude and Longitude (Rookie Read-About Geography),Rebecca Aberg/Jeanne Clidas,3.53,516277650,9780520000000.0,eng,32,1,0,09/01/2003,Children's Press(CT)
4812,The Quest for Longitude: The Proceedings of the Longitude Symposium  Harvard University  Cambridge  Massachusetts  November 4-6  1993,William Andrewes,4.5,964432900,9780960000000.0,eng,437,10,2,10/01/1996,Collection of Historical Scientific Instruments
4813,1421: The Year China Discovered America,Gavin Menzies,3.6,006054094X,9780060000000.0,eng,650,11751,893,01/01/2004,Harper Perennial (NYC)
4817,Dr. Desirable,Kristi Gold,3.27,373764219,9780370000000.0,eng,192,20,1,1/25/2002,Silhouette Desire
4820,Mayflower: A Story of Courage  Community  and War,Nathaniel Philbrick,3.87,670037605,9780670000000.0,eng,461,31384,2255,05/09/2006,Viking
4824,Before the Mayflower: A History of Black America,Lerone Bennett Jr.,4.44,874850916,9780870000000.0,eng,796,6,2,10/23/2003,Johnson Publishing Company (IL)
4829,Before The Mayflower A History of Black America,Lerone Bennett Jr.,4.44,140072144,9780140000000.0,en-US,70,26,1,05/01/1984,Penguin Books
4830,Shalimar the Clown,Salman Rushdie,3.88,679783482,9780680000000.0,eng,398,11418,743,10/10/2006,Random House Trade
4832,Midnight's Children,Salman Rushdie,3.98,330267140,9780330000000.0,eng,463,364,46,04/08/1982,Picador
4835,Haroun and the Sea of Stories (Khalifa Brothers  #1),Salman Rushdie/Paul Birkbeck,4.01,670886580,9780670000000.0,eng,224,22378,1613,8/27/1999,Viking Children's Books
4836,Fury,Salman Rushdie,3.29,99421860,9780100000000.0,eng,272,6711,354,09/05/2002,Vintage
4845,Code Complete,Steve McConnell,4.29,735619670,9780740000000.0,en-US,914,7059,326,6/19/2004,Microsoft Press
4864,Dale Carnegie's Lifetime Plan for Success: How to Win Friends and Influence People & How to Stop Worrying and Start Living,Dale Carnegie,4.17,1578660394,9781580000000.0,eng,538,111,6,6/15/1998,Galahad Books
4866,How to Stop Worrying and Start Living,Dale Carnegie,4.12,671035975,9780670000000.0,eng,358,61639,1607,10/05/2004,Gallery Books
4870,How To Enjoy Your Life And Your Job,Dale Carnegie/Dorothy Carnegie,3.96,671708260,9780670000000.0,eng,224,1907,121,01/02/1990,Pocket Books
4873,The Leader In You: How to Win Friends  Influence People and Succeed in a Changing World,Dale Carnegie/Stuart R. Levine/Michael A. Crom,4.08,671519980,9780670000000.0,eng,256,3713,103,05/01/1995,Pocket Books
4887,The Drama of the Gifted Child: The Search for the True Self,Alice   Miller/Ruth Ward,4.09,465016901,9780470000000.0,eng,144,12436,619,7/22/2008,Basic Books
