bookID,title,authors,average_rating,isbn,isbn13,language_code,  num_pages,ratings_count,text_reviews_count,publication_date,publisher
41684,The Jungle Books,Rudyard Kipling/Alev Lytle Croutier,4.02,451529758,9780450000000.0,eng,368,78036,692,05/03/2005,Signet Classics
41688,Human Croquet,Kate Atkinson,3.72,312186886,9780310000000.0,eng,352,6917,548,11/12/1999,Picador
41689,The Key to Rebecca,Ken Follett/Arto Häilä,3.89,451207793,9780450000000.0,eng,352,19339,615,02/04/2003,NAL
41691,Paper Money,Ken Follett,3.32,330345044,9780330000000.0,eng,286,102,17,03/01/1996,MacMillan General Books
41693,Skeleton Coast (Oregon Files  #4),Clive Cussler/Jack Du Brul,4.12,425211894,9780430000000.0,eng,373,7591,210,10/03/2006,Berkley
41694,Dragon (Dirk Pitt  #10),Clive Cussler,3.92,1416537805,9781420000000.0,en-US,602,11450,230,10/31/2006,Pocket Books
41695,Dark Watch (Oregon Files  #3),Clive Cussler/Jack Du Brul,4.1,425205592,9780430000000.0,eng,357,5956,185,10/31/2005,Berkley
41696,Black Wind (Dirk Pitt  #18),Clive Cussler/Dirk Cussler,3.86,425204235,9780430000000.0,eng,639,10113,304,06/06/2006,G.P. Putnam's Sons
41697,Cyclops (Dirk Pitt  #8),Clive Cussler,3.87,671704648,9780670000000.0,eng,473,11750,216,12/01/1986,Pocket Books
41698,Deep Six (Dirk Pitt  #7),Clive Cussler,3.9,1416516859,9781420000000.0,en-US,535,14501,241,01/01/2006,Pocket Books
41699,Polar Shift (NUMA Files  #6),Clive Cussler/Paul Kemprecos,3.91,141017724,9780140000000.0,eng,504,7121,185,8/30/2005,Putnam
41700,Vixen 03 (Dirk Pitt  #5),Clive Cussler,3.84,055358944X,9780550000000.0,eng,384,10238,199,7/25/2006,Bantam
41701,The Mediterranean Caper (Dirk Pitt  #2),Clive Cussler,3.78,425197395,9780430000000.0,eng,391,15305,494,04/06/2004,G.P. Putnam's Sons
41702,The Navigator (NUMA Files  #7),Clive Cussler/Paul Kemprecos,3.94,399154191,9780400000000.0,en-US,437,6152,248,06/05/2007,Putnam Publishing Group
41703,Golden Buddha (Oregon Files  #1),Clive Cussler/Craig Dirgo,3.9,141010312,9780140000000.0,eng,527,9171,309,3/24/2005,Penguin Books
41704,Shock Wave (Dirk Pitt  #13),Clive Cussler,4.02,743449673,9780740000000.0,eng,537,14019,260,01/01/1996,Downtown Press
41706,Raise the Titanic! (Dirk Pitt  #4),Clive Cussler,3.98,425194523,9780430000000.0,eng,545,21489,636,02/03/2004,G.P. Putnam's Sons
41707,Atlantis Found (Dirk Pitt  #15),Clive Cussler,3.99,425204030,9780430000000.0,eng,530,21436,584,10/26/2004,Berkley Trade
41708,Muerte Blanca,Clive Cussler/Paul Kemprecos,3.91,030734326X,9780310000000.0,spa,421,2,0,09/06/2005,Debolsillo
41710,Iceberg (Dirk Pitt  #3),Clive Cussler,3.85,425197387,9780430000000.0,eng,340,18244,381,03/02/2004,Berkley Books
41711,Fire Ice (NUMA Files  #3),Clive Cussler/Paul Kemprecos,3.92,399148728,9780400000000.0,en-US,434,186,7,06/03/2002,Putnam Adult
41712,Lost City (NUMA Files  #5),Clive Cussler/Paul Kemprecos,3.9,425204197,9780430000000.0,en-US,515,227,17,7/26/2005,G.P. Putnam's Sons
41713,The Sea Hunters II (The Sea Hunters  #2),Clive Cussler/Craig Dirgo,3.85,425193721,9780430000000.0,en-US,464,1311,37,12/30/2003,G.P. Putnam's Sons
41714,The Sea Hunters (The Sea Hunters #1),Clive Cussler/Craig Dirgo,3.82,743480694,9780740000000.0,en-US,432,2004,58,09/01/2003,Pocket Star
41715,La Ciudad Perdida (NUMA Files  #5),Clive Cussler/Paul Kemprecos,3.9,307376648,9780310000000.0,spa,432,2,0,11/07/2006,Debolsillo
41716,Sahara (Dirk Pitt  #11),Clive Cussler,3.96,030720961X,9780310000000.0,spa,400,51807,724,01/11/2005,Debolsillo
41717,Clive Cussler and Dirk Pitt Revealed,Clive Cussler/Craig Dirgo,3.88,671026224,9780670000000.0,eng,544,2066,35,10/01/1998,Pocket Books
41719,Cliffs Notes on Billy Budd & Typee,Mary Ellen Snodgrass,3.5,764539507,9780760000000.0,eng,80,3,0,1/24/2003,Cliffs Notes
41735,Billy Budd  Sailor,Herman Melville,3.12,014062175X,9780140000000.0,eng,96,178,20,10/24/1995,Penguin Books Ltd
41740,Billy Budd  Sailor,Herman Melville,3.12,1417647116,9781420000000.0,eng,127,29,0,03/01/1999,Turtleback Books
41760,Billy Budd  Sailor and Other Uncompleted Writings: The Writings of Herman Melville  Volume 13,Herman Melville/Hershel Parker/G. Thomas Tanselle/Harrison Hayford/Robert Sandberg/Alma MacDougall Reising,3.11,810111144,9780810000000.0,eng,1016,0,0,9/15/2017,Northwestern Univ Press
41773,Billy Budd  marin,Herman Melville,3.12,2070709043,9782070000000.0,fre,182,9,0,5/14/1987,Gallimard
41780,The Elections of 2004,Michael Nelson,4.0,1568028342,9781570000000.0,eng,213,7,0,3/15/2005,CQ Press
41781,Love Sick: A Smoldering Look at Love  Lust  and Marriage,Michael J. Nelson/Charles S. Anderson Design Company/Pop Ink,3.76,810957906,9780810000000.0,eng,176,71,8,09/01/2005,Harry N. Abrams
41782,Goth-Icky: A Macabre Menagerie of Morbid Monstrosities,Michael J. Nelson/Charles S. Anderson Design Company/Pop Ink,3.65,810957892,9780810000000.0,eng,176,147,11,09/01/2005,Harry N. Abrams
41783,Fluffy Humpy Poopy Puppy: A Ruff  Dog-Eared Look at Man's Best Friend,Michael J. Nelson/Pop Ink/Charles S. Anderson Design Company,4.0,810970570,9780810000000.0,eng,176,56,7,09/01/2006,Harry N. Abrams
41784,Mike Nelson's Death Rat!,Michael J. Nelson,3.66,60934727,9780060000000.0,eng,336,450,44,4/15/2003,Dey Street Books
41786,Joel on Software,Joel Spolsky,4.11,1590593898,9781590000000.0,eng,384,2981,118,10/28/2004,Apress
41793,Hackers & Painters: Big Ideas from the Computer Age,Paul Graham/Allen Noren/Matt Hutchinson,4.05,596006624,9780600000000.0,eng,272,6572,302,5/25/2004,O'Reilly Media
41804,I  Robot (Robot  #0.1),Isaac Asimov,4.19,553803700,9780550000000.0,eng,224,238100,4196,06/01/2004,Spectra
41805,I  Robot: The Illustrated Screenplay,Harlan Ellison,4.03,1596870419,9781600000000.0,eng,288,26,1,05/01/2004,iBooks
41810,The Robots of Dawn (Robot #3),Isaac Asimov,4.16,553299492,9780550000000.0,eng,435,31186,866,03/01/1994,Spectra
41814,I. Asimov,Isaac Asimov,4.2,055356997X,9780550000000.0,eng,578,1729,97,01/01/1995,Bantam
41815,Asimov's New Guide to Science,Isaac Asimov,4.38,140172130,9780140000000.0,eng,896,49,1,5/27/1993,Penguin
41820,Pebble in the Sky (Galactic Empire #3),Isaac Asimov,3.88,553293427,9780550000000.0,eng,308,14022,452,12/01/1991,Bantam
41821,The Gods Themselves,Isaac Asimov,4.09,1857989341,9781860000000.0,eng,288,42770,1022,02/10/2000,Millenium
41822,The Stars  Like Dust (Galactic Empire  #1),Isaac Asimov,3.74,553293435,9780550000000.0,eng,304,12547,424,12/01/1991,Spectra
41824,The Currents of Space (Galactic Empire  #2),Isaac Asimov,3.83,4490249512,9780450000000.0,eng,192,37,3,01/01/1952,Fawcett crest
41832,Gold: The Final Science Fiction Collection,Isaac Asimov/Orson Scott Card,4.0,60556528,9780060000000.0,eng,416,2476,85,10/21/2003,Harper Voyager
41834,Asimov's Guide to the Bible: The Old Testament,Isaac Asimov,4.07,380010321,9780380000000.0,eng,677,237,20,11/01/1971,Avon Books (P)
41840,100 Great Fantasy Short Short Stories,Isaac Asimov/Terry Carr/Martin H. Greenberg/Janet  Fox,3.91,380699176,9780380000000.0,eng,395,204,19,08/01/1985,Avon
41851,Rock Star Superstar,Blake Nelson,3.61,142405744,9780140000000.0,en-US,229,310,34,04/06/2006,Speak
41856,Writings and Selected Narratives of the Exploration and Settlement of Virginia,John  Smith,3.39,1598530011,9781600000000.0,en-US,1327,28,3,3/22/2007,Library of America
41861,John  Paul  George & Ben,Lane Smith,4.21,786848936,9780790000000.0,eng,40,3500,393,04/01/2006,Little  Brown Books for Young Readers
41862,Evolution and the Theory of Games,John Maynard Smith,4.0,521288843,9780520000000.0,eng,234,86,5,10/21/1982,Cambridge University Press
41863,The Origins of Life: From the Birth of Life to the Origin of Language,John Maynard Smith/Eörs Szathmáry,4.13,019286209X,9780190000000.0,eng,192,43,3,11/26/2000,Oxford University Press  USA
41864,American Genesis: Captain John Smith and the Founding of Virginia,Alden T. Vaughan,3.43,673393550,9780670000000.0,eng,224,23,2,8/17/2019,Pearson
41865,Twilight (Twilight  #1),Stephenie Meyer,3.59,316015849,9780320000000.0,eng,501,4597666,94265,09/06/2006,Little  Brown and Company
41885,Sense and Sensibility,Jane Austen,4.07,1593081251,9781590000000.0,eng,325,1278,153,7/25/2004,Barnes & Noble
41887,Uncle Shelby's ABZ Book,Shel Silverstein,4.36,067121148X,9780670000000.0,eng,80,2550,222,09/09/1985,Gallery Books
41890,Who Wants a Cheap Rhinoceros?,Shel Silverstein,3.96,689851138,9780690000000.0,eng,64,1907,124,08/01/2002,Simon  Schuster Books for Young Readers
41899,Fantastic Beasts and Where to Find Them (Hogwarts Library),Newt Scamander/J.K. Rowling,3.99,439321603,9780440000000.0,eng,128,259399,5513,06/01/2001,Arthur A. Levine Books
41900,J.K. Rowling - A Biography,Sean Smith,3.73,1843170175,9781840000000.0,eng,248,937,41,05/01/2003,Michael O'Mara Books
41903,Das Zauberer-Handbuch - Die Magische Welt der Joanne K. Rowling von A bis Z,Allan Zola Kronzek,4.04,3442451531,9783440000000.0,ger,304,39,1,11/01/2001,Goldmann
41907,Harry Potter und die Kammer des Schreckens (Harry Potter  #2),J.K. Rowling,4.42,3551552096,9783550000000.0,ger,351,26,1,9/30/2000,Carlsen
41908,Harry Potter und der Gefangene von Askaban (Harry Potter  #3),J.K. Rowling/Rufus Beck,4.56,3895849618,9783900000000.0,ger,13,313,8,8/31/2002,Dhv der Hörverlag
41909,Harry Potter ve Sırlar Odası (Harry Potter  #2),J.K. Rowling/Sevin Okyay,4.42,3570211029,9783570000000.0,tur,403,1000,41,10/01/2001,Yapı Kredi Yayınları
41911,Harry Potter und der Gefangene von Askaban (Harry Potter  #3),J.K. Rowling,4.56,355155210X,9783550000000.0,ger,448,30,2,04/01/2001,Carlsen
41918,There are No Children Here: The Story of Two Boys Growing Up in the Other America,Alex Kotlowitz,4.27,385265565,9780390000000.0,eng,323,12092,837,01/05/1992,Anchor Books
41919,Infants  Children  and Adolescents (MyDevelopmentLab Series),Laura E. Berk,3.64,205419283,9780210000000.0,en-US,784,19,2,09/10/2004,Allyn & Bacon
41926,Spring Music,Elvi Rhodes,4.05,552146552,9780550000000.0,eng,464,37,5,8/19/1999,Corgi
41951,Scarlet Feather,Maeve Binchy,3.96,451203771,9780450000000.0,eng,549,22812,791,03/01/2002,Signet
41952,The Lilac Bus,Maeve Binchy,3.62,99498642,9780100000000.0,eng,196,9649,297,01/12/2007,Dell
41962,Light a Penny Candle,Maeve Binchy,3.91,009949857X,9780100000000.0,eng,832,14656,585,05/04/2006,Arrow
41967,Evening Class,Maeve Binchy,3.99,752876821,9780750000000.0,en-GB,528,35964,855,6/30/2005,Orion Publishing Group
41977,Circle of Friends,Maeve Binchy/René Huigen/Frans Thomése,4.03,99498596,9780100000000.0,eng,722,51839,1396,06/01/2006,Arrow
41979,Nos rêves de Castelbay,Maeve Binchy,3.8,2268031675,9782270000000.0,fre,434,1,0,3/29/1999,Editions du Rocher
41991,Les Saveurs de la vie,Maeve Binchy,3.96,2266129376,9782270000000.0,fre,893,6,1,6/19/2003,Pocket
41993,Kiss,Jill Mansell,3.68,747268460,9780750000000.0,eng,512,1587,67,09/07/2000,Headline Review
41994,Solo,Jill Mansell,3.65,747267456,9780750000000.0,eng,421,3362,127,09/02/2002,Headline Review
41996,Two's Company,Jill Mansell,3.61,747267448,9780750000000.0,eng,448,1462,53,10/27/2003,Headline Review
41998,Open House,Jill Mansell,3.9,074726743X,9780750000000.0,en-US,448,2440,65,03/03/2003,Headline
41999,The Dream Kingdom (The Morland Dynasty  #26),Cynthia Harrod-Eagles,4.34,751533432,9780750000000.0,eng,640,195,7,11/01/2004,Little  Brown Book Group
42001,Falling for You,Jill Mansell,3.8,755304853,9780760000000.0,eng,448,4816,143,8/16/2004,Headline Review
42002,Millie's Fling,Jill Mansell,3.75,747264864,9780750000000.0,en-GB,512,8052,463,8/16/2001,Headline Review
42003,Sheer Mischief,Jill Mansell,3.82,747268479,9780750000000.0,eng,504,2555,102,08/02/2001,Headline Review
42007,Head Over Heels,Jill Mansell,3.72,747257361,9780750000000.0,en-US,448,3286,128,06/10/1999,Headline Review
42010,Mixed Doubles,Jill Mansell,3.71,747257353,9780750000000.0,en-GB,416,2087,82,07/02/1998,Headline Review
42012,Méli-mélo,Jill Mansell,3.71,2290327506,9782290000000.0,fre,381,5,0,10/31/2002,J'ai Lu
42018,Seven Sunny Days,Chris Manby,3.35,373895208,9780370000000.0,eng,352,588,30,4/26/2005,Red Dress Ink
42020,Girl Meets Ape,Chris Manby,3.46,340828064,9780340000000.0,eng,406,553,20,01/05/2004,Coronet
42029,Girls' Night In,Jessica Adams/Chris Manby/Fiona Walker,3.26,6514855,9780010000000.0,en-GB,586,140,11,07/03/2000,HarperCollins
42036,Tales from Shakespeare,Charles Lamb/Mary Lamb/Arthur Rackham,3.96,140621598,9780140000000.0,eng,288,3097,154,10/26/2007,Penguin Books
42038,Shakespeare's Sonnets,William Shakespeare/Katherine Duncan-Jones,4.25,1903436575,9781900000000.0,eng,488,70617,614,8/21/1997,Bloomsbury Academic
42040,Love Poems and Sonnets,William Shakespeare,4.34,385017332,9780390000000.0,eng,160,5808,64,09/03/1957,Doubleday Books
42041,Shakespeare A to Z: The Essential Reference to His Plays  His Poems  His Life and Times  and More,Charles Boyce/David Allen White,4.35,385313616,9780390000000.0,eng,752,153,6,11/10/1991,Delta
42045,The Sonnets,William Shakespeare/Stephen Orgel/John Hollander,4.25,140714537,9780140000000.0,eng,164,349,19,12/01/2001,Penguin Classics
42048,Shakespeare's Secret,Elise Broach,3.88,805073876,9780810000000.0,eng,256,7373,645,05/01/2005,Henry Holt & Company
42051,The Complete Sonnets and Poems,William Shakespeare/Colin Burrow,4.34,019281933X,9780190000000.0,eng,624,5487,43,7/18/2002,Oxford University Press
42054,The Arden Shakespeare Complete Works,William Shakespeare/Richard Proudfoot/Ann Thompson/David Scott Kastan/Harold Jenkins,4.5,1903436613,9781900000000.0,eng,1347,122,7,07/05/2001,Arden Shakespeare
42055,Reduced Shakespeare: The Attention-impaired Readers Guide to the World's Best Playwright,Reed Martin/Austin Tichenor,4.13,1401302203,9781400000000.0,en-US,256,281,53,07/11/2006,Hachette Books
42056,The Cat Who Knew Shakespeare (Cat Who...  #7),Lilian Jackson Braun,3.92,747250383,9780750000000.0,eng,208,6876,206,11/07/1996,Headline
42057,The Shakespeare Stealer (Shakespeare Stealer  #1),Gary L. Blackwood,3.68,141305959,9780140000000.0,eng,224,5582,451,07/01/2000,Puffin Books
42060,Richard III,William Shakespeare/Barbara A. Mowat/Paul Werstine,3.93,743482840,9780740000000.0,eng,369,1945,191,07/01/2004,Simon  Schuster
42068,King Henry VI  Part 3,William Shakespeare/John D. Cox/Eric Rasmussen,3.76,1903436311,9781900000000.0,eng,460,3138,186,11/01/2001,Bloomsbury Arden Shakespeare
42070,The Age Of Shakespeare,Frank Kermode,3.68,753819953,9780750000000.0,eng,208,20,2,07/07/2005,Phoenix
42078,Ukraine,Sarah Johnstone,3.91,186450336X,9781860000000.0,eng,216,27,5,07/01/2005,Lonely Planet
42099,Jimi Hendrix: The Complete Guide to His Music  (Complete Guide to the Music of...),Peter Doggett,4.0,1844494241,9781840000000.0,eng,96,4,1,12/01/2004,Omnibus Press
42140,Outside the Dog Museum (Answered Prayers  #4),Jonathan Carroll,3.97,765311852,9780770000000.0,eng,267,1406,97,06/01/2005,Orb Books
42141,Glass Soup  (Vincent Ettrich  #2),Jonathan Carroll,3.88,765311801,9780770000000.0,eng,320,1153,62,11/28/2006,Tor Books
42143,The Land of Laughs,Jonathan Carroll,3.9,312873115,9780310000000.0,eng,253,4337,352,02/10/2001,Orb Books
42145,Sleeping in Flame (Answered Prayers  #2),Jonathan Carroll/Dave McKean,4.05,765311860,9780770000000.0,en-US,304,1543,76,10/01/2004,Orb Books
42146,Bones of the Moon (Answered Prayers  #1),Jonathan Carroll,3.89,312873123,9780310000000.0,eng,224,2046,116,05/03/2002,Orb Books
42148,Kissing the Beehive (Crane's View  #1),Jonathan Carroll,3.7,575402911,9780580000000.0,eng,256,808,40,08/10/2000,Orion
42149,Baby Proof,Emily Giffin,3.72,312348649,9780310000000.0,eng,340,140762,3096,6/13/2006,St. Martin's Press
42155,Something Blue (Darcy & Rachel  #2),Emily Giffin,3.93,312323867,9780310000000.0,en-US,338,191577,6599,3/21/2006,Griffin
42156,Something Borrowed (Darcy & Rachel  #1),Emily Giffin,3.85,031232118X,9780310000000.0,eng,322,454917,7487,06/01/2004,St. Martin's Press
42157,P.S. Longer Letter Later (Elizabeth and Tara*Starr  #1),Paula Danziger/Ann M. Martin,3.78,590213113,9780590000000.0,eng,234,2699,242,05/01/1999,Scholastic Paperbacks
42158,P.S. Your Cat Is Dead,James Kirkwood Jr.,3.75,312321201,9780310000000.0,eng,218,1334,141,11/15/2003,St. Martin's Griffin
42162,P.S. I Love You Three!,Lynda Milligan/Nancy J. Smith,4.14,1880972476,9781880000000.0,eng,79,7,0,12/01/2002,Possibilities
42172,The Christmas Shoes (Christmas Hope #1),Donna VanLiere,4.23,312289510,9780310000000.0,eng,132,32701,967,11/09/2001,St. Martin's Press
42177,Burning The Map,Laura Caldwell,3.54,373250215,9780370000000.0,en-US,288,1336,66,10/25/2002,Red Dress Ink
42180,iMovie 4 & iDVD: The Missing Manual: The Missing Manual,David Pogue,3.25,596006934,9780600000000.0,eng,496,4,0,8/23/2004,Pogue Press
42198,The Icarus Agenda,Robert Ludlum,3.96,752858505,9780750000000.0,eng,836,37,3,07/01/2004,Orion Books
42210,Life Is a Dream,Pedro Calderón de la Barca,3.98,486421244,9780490000000.0,eng,96,346,27,07/01/2002,Dover Publications
42211,Life Is a Dream and Other Spanish Classics (Eric Bentley's Dramatic Repertoire) - Volume II,Pedro Calderón de la Barca/Miguel de Cervantes Saavedra/Lope de Vega/Tirso de Molina/Roy Campbell/Eric Bentley,3.81,1557830061,73999140774.0,eng,298,61,4,04/01/2000,Applause Theatre & Cinema Book Publishers
42212,Life Is A Dream = La Vida Es Sueño,Pedro Calderón de la Barca/Stanley Appelbaum,3.98,486424731,9780490000000.0,eng,208,56,2,12/06/2002,Dover Publications
42213,Life Is a Dream,Pedro Calderón de la Barca/Gregary Racz,3.98,143104829,9780140000000.0,eng,160,168,11,12/26/2006,Penguin Classics
42261,Stylepedia: A Guide to Graphic Design Mannerisms  Quirks  and Conceits,Steven Heller/Louise Fili,4.06,811833461,9780810000000.0,eng,336,170,9,11/09/2006,Chronicle Books
42278,I Can Fly,Ruth Krauss/Mary Blair,4.24,307001466,9780310000000.0,eng,24,1069,70,09/09/2003,Golden Books
42300,A Whole Lotta Love,Donna Hill/Francis Ray/Brenda Jackson/Monica Jackson,4.46,451210905,9780450000000.0,eng,384,662,7,01/06/2004,Signet
42308,The Best of Pippi Longstocking (Pippi Longstocking  #1-3),Astrid Lindgren/Tony Ross,4.25,192753371,9780190000000.0,en-GB,378,217,16,10/09/2003,Oxford University Press
42311,Astrid Lindgren: Storyteller to the World,Johanna Hurwitz/Michael Dooling,3.69,140326928,9780140000000.0,eng,64,10,2,11/01/1991,Puffin
42323,Astrid Lindgren,Eva-Maria Metcalf,3.78,805745254,9780810000000.0,eng,157,7,2,11/01/1994,Twayne Publishers
42337,The Moffats (The Moffats  #1),Eleanor Estes/Louis Slobodkin,4.0,152025413,9780150000000.0,eng,212,9334,302,04/01/2001,Oddysey/Harcourt Young Classics
42341,Arthur and the Lost Kingdoms,Alistair Moffat,3.7,753810743,9780750000000.0,eng,282,59,14,12/31/1999,Orion Publishing Group
42355,God's Generals Why They Succeeded and Why Some Fail,Roberts Liardon,4.45,883689448,9780880000000.0,eng,416,1481,67,11/01/2000,Whitaker House
42357,The Alley (The Alley  #1),Eleanor Estes/Edward Ardizzone,3.76,152049185,9780150000000.0,eng,288,320,20,08/01/2003,HMH Books for Young Readers
42359,Pinky Pye (The Pyes  #2),Eleanor Estes/Edward Ardizzone,3.86,152025650,9780150000000.0,eng,192,1578,102,09/01/2000,HMH Books for Young Readers
42366,The Witch Family,Eleanor Estes/Edward Ardizzone,4.07,015202610X,9780150000000.0,eng,240,2550,98,09/01/2000,HMH Books for Young Readers
42369,The Hundred Dresses,Eleanor Estes/Louis Slobodkin,4.09,152052607,9780150000000.0,eng,80,30311,2306,09/01/2004,HMH Books for Young Readers
42376,Theater Shoes,Noel Streatfeild/Diane Goode,4.02,613013379,9780610000000.0,en-US,252,85,11,11/01/1999,Sagebrush
42377,Gemma Alone (Gemma  #3),Noel Streatfeild,3.61,440428653,9780440000000.0,eng,150,175,7,02/01/1987,Yearling
42380,When the Siren Wailed,Noel Streatfeild/Judith Gwyn Brown,3.72,394931475,9780390000000.0,en-US,157,16,3,10/01/1977,Lions
42382,The Caine Mutiny Court-Martial,Herman Wouk,4.12,385514417,9780390000000.0,eng,120,281,10,4/20/1954,Doubleday Books
42389,Band of Brothers: E Company  506th Regiment  101st Airborne from Normandy to Hitler's Eagle's Nest,Stephen E. Ambrose,4.43,743464117,9780740000000.0,eng,432,82525,2124,09/01/2002,Simon & Schuster; Media Tie-In edition
42390,Midnight Riders: The Story of the Allman Brothers Band,Scott  Freeman,3.97,316294527,9780320000000.0,eng,343,278,16,07/01/1996,Little  Brown and Company
42408,Babar's World Tour,Laurent de Brunhoff,3.82,810957809,9780810000000.0,en-US,48,69,12,09/01/2005,Harry N. Abrams
42410,The Easter Rabbit's Parade,Lois Lenski,3.0,037582748X,9780380000000.0,eng,40,29,7,1/27/2004,Random House Books for Young Readers
42415,The Little Fire Engine,Lois Lenski,3.56,375810706,9780380000000.0,eng,56,209,27,10/24/2000,Random House Books for Young Readers
42417,Right Stuff  Wrong Sex: America's First Women in Space Program,Margaret A. Weitekamp,3.82,801883946,9780800000000.0,eng,256,36,9,10/26/2005,Johns Hopkins University Press
42424,The Right Stuff (To Protect and Defend #3),Merline Lovelace,3.61,373273495,9780370000000.0,eng,256,40,3,2/23/2004,Silhouette Books
42425,For Whom the Bell Tolls,Ernest Hemingway,3.97,1117066037,9781120000000.0,eng,503,365,33,01/01/1940,P. F. Collier and Sons
42429,Cliffs Notes on Hemingway's The Sun Also Rises,Gary K. Carey,3.5,822012375,9780820000000.0,eng,80,14,2,5/20/1964,Cliffs Notes
42430,Dune (Dune #1),Frank Herbert/Domingo Santos,4.22,849759682X,9788500000000.0,spa,702,565,93,10/30/2003,Debolsillo
42432,God Emperor of Dune (Dune Chronicles #4),Frank Herbert,3.84,575075066,9780580000000.0,eng,454,51343,896,3/13/2003,Victor Gollancz
42434,Sandworms of Dune (Dune Chronicles #8),Brian Herbert/Kevin J. Anderson,3.64,076531293X,9780770000000.0,en-US,494,8486,273,08/07/2007,Tor Books
