bookID,title,authors,average_rating,isbn,isbn13,language_code,  num_pages,ratings_count,text_reviews_count,publication_date,publisher
16987,Superman: Back in Action,Kurt Busiek/Fabian Nicieiza/Len Wein/Gerry Conway/Pete Woods/José Luis García-López,3.21,1401212638,9781400000000.0,en-US,144,140,12,1/31/2007,DC Comics
16989,Spider-Man: Saga of the Sandman,Stan Lee/Roy Thomas/Tom DeFalco/Kurt Busiek/Steve Ditko/Jack Kirby/Herb Trimpe/Ross Andru,3.43,785124977,9780790000000.0,eng,176,46,5,3/21/2007,Marvel
16991,Superman: Up  Up  and Away!,Kurt Busiek/Geoff Johns/Pete Woods/Renato Guedes,3.94,1401209548,9781400000000.0,eng,192,1681,51,9/27/2006,DC Comics
16992,Kingdom Come,Mark Waid/Alex Ross/Elliot S. Maggin,4.25,1563893304,9781560000000.0,eng,231,47513,1000,10/01/1997,DC Comics
16993,Fantastic Four  Volume 2,Mark Waid/Mike Wieringo/Howard Porter,3.92,078511775X,9780790000000.0,eng,264,96,8,3/16/2005,Marvel Comics Group
16994,The Flash: Dead Heat,Mark Waid/Oscar Jimenez/Humberto Ramos/José Marzán Jr./Wayne Faucher,3.93,1563896230,9781560000000.0,eng,144,216,10,08/01/2000,DC Comics
16995,Fantastic Four  Volume 3,Mark Waid/Mike Wieringo,3.95,785120114,9780790000000.0,eng,256,118,5,11/23/2005,Marvel Comics Group
16996,Underworld Unleashed,Mark Waid/Scott Peterson/Howard Porter/Dennis Janke/Phil Jimenez/J.H. Williams III/John Stokes/Mick Gray/Dan           Green,3.12,1563894475,9781560000000.0,eng,176,111,6,04/01/1998,DC Comics
16999,Fantastic Four  Vol 5: Disassembled,Mark Waid/Paco Medina,3.28,785115366,9780790000000.0,eng,136,192,13,01/01/2005,Marvel Comics Group
17005,Devilish,Maureen Johnson,3.46,1595140603,9781600000000.0,eng,263,4782,463,09/07/2006,Razorbill
17007,The Devilish Pleasures of a Duke (Boscastle  #6),Jillian Hunter,3.99,345487621,9780350000000.0,eng,345,938,46,7/31/2007,Ballantine Books
17011,A Devilish Dilemma,Judith A. Lansdowne,4.02,821758268,9780820000000.0,eng,288,54,6,01/01/1998,Zebra
17015,Paranoid Park,Blake Nelson,3.63,670061182,9780670000000.0,en-US,180,1109,145,9/21/2006,Viking Books
17018,Notes on a Scandal,Zoë Heller,3.71,141012250,9780140000000.0,eng,244,1154,149,03/04/2004,Penguin
17020,13 Little Blue Envelopes (Little Blue Envelope  #1),Maureen Johnson,3.64,60541431,9780060000000.0,eng,322,70689,4067,12/21/2010,HarperCollins Publishers
17022,My Ishmael (Ishmael  #3),Daniel Quinn,4.07,553379658,9780550000000.0,eng,293,8654,412,10/06/1998,Bantam
17026,Ishmael (Star Trek: The Original Series  #23),Barbara Hambly,3.93,671743554,9780670000000.0,eng,256,1485,85,09/01/1991,Pocket Books
17027,Mumbo Jumbo,Ishmael Reed/Gérard H. Durand,3.82,2879291488,9782880000000.0,fre,292,34,1,01/05/1998,Éditions de L'Olivier
17030,Flatland,Edwin A. Abbott/Rosemary Jann,3.82,192805983,9780190000000.0,eng,176,314,43,09/01/2006,Oxford University Press
17031,Flatland,Edwin A. Abbott/Ian Stewart,3.82,190398517X,9781900000000.0,eng,272,14,2,03/06/2002,Basic Books
17032,Flatland: A Romance of Many Dimensions,Edwin A. Abbott,3.82,1406503436,9781410000000.0,eng,100,11,1,1/16/2006,Dodo Press
17035,Flatland: A Romance of Many Dimensions,Edwin A. Abbott,3.82,1419120026,9781420000000.0,eng,64,4,0,6/17/2004,Kessinger Publishing
17039,Flatterland,Ian Stewart,3.71,330393774,9780330000000.0,eng,295,24,3,03/07/2003,Pan Publishing
17040,American Government: Continuity and Change,Karen  O'Connor/Larry J. Sabato,2.83,321209184,9780320000000.0,eng,792,1,0,03/04/2005,Longman Publishing Group
17043,Essentials of American Government: Continuity and Change,Karen  O'Connor/Larry J. Sabato,3.5,032127623X,9780320000000.0,eng,604,4,0,04/01/2005,Longman Publishing Group
17045,American Government: Continuity and Change  Texas Edition,Karen  O'Connor/Larry J. Sabato,2.83,321365607,9780320000000.0,eng,1088,0,0,5/26/2005,Longman Publishing Group
17054,Stardust of Yesterday (de Piaget  #9; de Paiget/MacLeod  #1),Lynn Kurland,4.09,042518238X,9780430000000.0,eng,368,3709,169,04/01/2001,Berkley Publishing
17056,Moonage Daydream: The Life & Times of Ziggy Stardust,David Bowie/Mick Rock,4.3,789313502,9780790000000.0,eng,320,450,17,9/20/2005,Universe
17057,From Sawdust to Stardust: The Biography of DeForest Kelley,Terry Lee Rioux,4.08,743457625,9780740000000.0,eng,362,185,36,02/01/2005,Gallery Books
17059,The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide  #1),Douglas Adams,4.22,1400052939,9781400000000.0,eng,271,212,18,10/19/2004,Crown Publishing Group (NY)
17061,Coraline,Neil Gaiman/Dave McKean,4.06,61139378,9780060000000.0,eng,162,403622,13096,8/29/2006,William Morrow Paperbacks
17067,Jurassic Park Institute Dinosaur Field Guide,Michael K. Brett-Surman/Thomas R. Holtz Jr./Bob Walters,4.15,375812938,9780380000000.0,en-US,160,2,1,06/12/2001,Random House Children's Books
17075,Lost World of Agharti: The Mystery of Vril Power,Alec MacLellan,3.84,285633147,9780290000000.0,eng,232,24,0,3/21/1996,Souvenir Press
17085,I Am the Blues: The Willie Dixon Story,Willie Dixon/Don Snowden,4.02,306804158,9780310000000.0,en-US,264,61,13,8/22/1990,Da Capo Press
17098,Isaac Newton,James Gleick,3.84,1400032954,9781400000000.0,eng,288,5495,324,06/08/2004,Vintage
17112,Things Fall Apart: An Adapted Classic,Chinua Achebe,3.66,130235016,9780130000000.0,eng,113,43,0,4/17/2000,Globe
17116,The Stranger,Albert Camus/Stuart Gilbert,3.98,394700023,9780390000000.0,en-US,154,1493,184,09/12/1954,Vintage
17118,Having Our Say: The Delany Sisters' First 100 Years,Emily Mann/Sarah L. Delany/A. Elizabeth Delany/Amy Hill Hearth,4.02,822215020,9780820000000.0,eng,62,81,9,03/01/1996,Dramatists Play Service
17122,Retrospective  1964-1984,H.R. Giger/Kathi Christen/Adrienne Theimer/Ernst  Fuchs,4.35,1883398290,9781880000000.0,eng,112,115,4,11/04/1997,Morpheus International
17123,Handmaid's Tale,Margaret Atwood,4.11,860688666,9780860000000.0,eng,324,400,35,4/14/1994,Virago Press Ltd
17125,One Day in the Life of Ivan Denisovich,Aleksandr Solzhenitsyn/H.T. Willetts,3.95,374529523,9780370000000.0,eng,182,73577,2521,3/16/2005,Farrar  Straus and Giroux
17133,The Two-Mile Time Machine: Ice Cores  Abrupt Climate Change  and Our Future,Richard B. Alley,3.98,691102961,9780690000000.0,eng,229,143,18,7/21/2002,Princeton University Press
17142,Collected Essays: Notes of a Native Son / Nobody Knows My Name / The Fire Next Time / No Name in the Street / The Devil Finds Work / Other Essays,James Baldwin/Toni Morrison,4.61,1883011523,9781880000000.0,eng,869,1495,75,02/01/1998,Library of America (NY)
17149,Love and Louis XIV: The Women in the Life of the Sun King,Antonia Fraser,3.9,385509847,9780390000000.0,eng,388,5680,216,3/20/2007,Nan A. Talese
17150,My Ántonia (Great Plains Trilogy  #3),Willa Cather,3.79,1583485090,9781580000000.0,eng,232,91539,4662,2/20/2000,New Millennium Library
17151,Marie Antoinette: The Journey,Antonia Fraser,3.93,385489498,9780390000000.0,eng,512,1102,154,11/12/2002,Anchor
17152,My Antonia (Great Plains trilogy #3),Willa Cather/Alyssa  Harad,3.79,743487699,9780740000000.0,eng,314,5985,507,03/04/2009,Pocket Books
17153,The Bush Agenda: Invading the World  One Economy at a Time,Antonia Juhasz,4.05,60846879,9780060000000.0,eng,400,52,6,4/25/2006,William Morrow
17157,Marie Antoinette: The Journey,Antonia Fraser,3.93,307277747,9780310000000.0,eng,512,27291,809,09/12/2006,Anchor Books
17158,Don Quixote: The Ormsby Translation  Revised  Backgrounds and Sources  Criticism,Miguel de Cervantes Saavedra/John Ormsby,3.87,393090183,9780390000000.0,eng,1003,56,9,11/01/1980,W. W. Norton & Company
17170,A Tale of Two Cities,Charles Dickens/Gillen D'Arcy Wood,3.84,1593083327,9781590000000.0,en-GB,409,301,44,10/21/2004,Barnes  Noble Classics
17174,A Yellow Raft in Blue Water,Michael Dorris,3.86,312421850,9780310000000.0,en-US,372,16190,897,03/05/2003,Picador USA
17176,The Sound and the Fury,William Faulkner,3.86,679600175,9780680000000.0,eng,368,518,80,09/05/1992,Modern Library
17178,The Sound and the Fury: An Authoritative Text  Backgrounds and Contexts  Criticism,William Faulkner/David Minter/Noel Polk/Ben Wasson/C. Vann Woodward/Robert Penn Warren/Richard H. King/Jean-Paul Sartre/Irving Howe/Ralph Ellison,3.86,393964817,9780390000000.0,eng,446,1020,126,12/17/1993,W. W. Norton & Company
17179,The Sound and the Fury,William Faulkner/Grover Gardner,3.86,739325353,9780740000000.0,eng,9,138,37,07/06/2005,Random House Audio
17181,CliffsNotes on Faulkner's The Sound and the Fury (Cliffs Notes),James Lamar Roberts/William Faulkner/CliffsNotes,3.74,822012197,9780820000000.0,en-GB,72,30,9,10/03/1963,Cliffs Notes
17184,The Invisible Man,H.G. Wells,3.64,451528522,9780450000000.0,eng,192,109551,3892,09/03/2002,Signet Classics
17185,The Invisible Man,H.G. Wells,3.64,812504674,9780810000000.0,eng,178,313,39,9/15/1992,Aerie
17188,Invisible Man,Ralph Ellison,3.86,679723137,9780680000000.0,eng,581,334,44,01/12/1990,Vintage
17189,The Invisible Man,H.G. Wells/Christopher Priest,3.64,014143998X,9780140000000.0,eng,161,871,84,3/31/2005,Penguin Classics
17202,To Sail Beyond the Sunset,Robert A. Heinlein,3.87,399132678,9780400000000.0,eng,416,98,6,07/07/1987,G.P. Putnam's Sons
17204,The Friday Night Knitting Club (Friday Night Knitting Club  #1),Kate Jacobs,3.42,399154094,9780400000000.0,eng,352,64473,7744,1/18/2007,G.P. Putnam's Sons
17206,Lady Friday (The Keys to the Kingdom  #5),Garth Nix,3.92,439700884,9780440000000.0,eng,320,19436,267,03/01/2007,Scholastic
17208,Friday,Robert A. Heinlein,3.84,345414004,9780350000000.0,eng,384,23064,476,6/17/1997,Del Rey
17214,Starship Troopers,Robert A. Heinlein,4.01,441783589,9780440000000.0,eng,335,164740,3962,5/15/1987,Ace Book
17215,Starship Troopers,Robert A. Heinlein,4.01,441014100,9780440000000.0,eng,280,1100,165,6/27/2006,Ace
17216,Starship Troopers,Robert A. Heinlein,4.01,1568654308,9781570000000.0,eng,205,172,20,08/01/1997,Ace/SFBC
17224,The Diamond Color Meditation: Color Pathway to the Soul,John  Diamond,5,1890995525,9781890000000.0,eng,74,5,3,02/01/2006,Square One Publishers
17228,Zodiac,Neal Stephenson/Jean-Pierre Pugi,3.72,2207252647,9782210000000.0,fre,391,65,0,04/09/2002,Denoël
17230,Sirens and Sea Monsters (Tales from the Odyssey #3),Mary Pope Osborne/Homer/Troy Howell,4.04,786809302,9780790000000.0,en-US,112,371,22,8/18/2003,Disney-Hyperion
17233,The Scarlet Letter,Nathaniel Hawthorne,3.4,1419542206,9781420000000.0,eng,553,23,4,11/01/2006,Kaplan
17236,Dracula,Bram Stoker/Jan Needle/Gary Blythe,3.99,744586534,9780740000000.0,eng,336,73,8,10/04/2004,Walker Books Ltd
17238,Dracula,Bram Stoker/Joseph Valente,3.99,743477367,9780740000000.0,eng,528,9871,431,10/01/2003,Pocket Books
17241,Dracula,Bram Stoker/Robert Whitfield,3.99,786180404,9780790000000.0,eng,15,53,12,12/01/1998,Blackstone Audiobooks
17243,The Bram Stoker Bedside Companion: 10 Stories by the Author of Dracula,Bram Stoker/Charles Osborne,3.44,800809637,9780800000000.0,eng,224,21,2,06/01/1973,Taplinger Publ. Company
17245,Dracula,Bram Stoker/Nina Auerbach/David J. Skal,3.99,393970124,9780390000000.0,eng,488,774987,14944,05/12/1986,Norton
17246,Macbeth,William Shakespeare/Paul Werstine/Barbara A. Mowat,3.9,743482794,9780740000000.0,eng,272,522,35,08/01/2004,Simon  Schuster
17247,Macbeth (No Fear Shakespeare),William Shakespeare/SparkNotes/John Crowther,3.9,1586638467,9781590000000.0,eng,219,1292,138,4/15/2003,SparkNotes
17248,Death of a Dreamer (Hamish Macbeth  #22),M.C. Beaton,3.83,892967897,9780890000000.0,eng,247,73,12,02/01/2006,Mysterious Press
17250,The Crucible,Arthur  Miller/Christopher Bigsby,3.58,142437336,9780140000000.0,eng,143,293374,6037,3/25/2003,Penguin Books
17252,Crucible of War: The Seven Years' War and the Fate of Empire in British North America  1754 - 1766,Fred Anderson,4.16,375706364,9780380000000.0,eng,912,3103,114,1/23/2001,Vintage
17253,Spock: The Fire and the Rose (Star Trek: Crucible  #2),David R. George III,3.96,743491696,9780740000000.0,eng,390,206,14,11/28/2006,Pocket Books
17255,McCoy: The Provenance Of Shadows (Star Trek: Crucible  #1),David R. George III,4.14,743491688,9780740000000.0,eng,640,332,38,8/29/2006,Pocket Books
17259,Kirk: The Star to Every Wandering (Star Trek: Crucible  #3),David R. George III,3.69,074349170X,9780740000000.0,eng,320,183,16,2/27/2007,Star Trek
17263,Mr Tompkins in Paperback (Canto),George Gamow/Roger Penrose,4.19,521447712,9780520000000.0,en-US,202,580,49,3/26/1993,Cambridge University Press
17265,Thirty Years that Shook Physics: The Story of Quantum Theory,George Gamow,4.19,048624895X,9780490000000.0,eng,224,958,28,07/01/1985,Dover Publications
17267,The Great Divorce,C.S. Lewis,4.28,6280560,9790010000000.0,eng,160,87527,3867,02/01/2002,HarperCollins
17271,The Metaphysics of Star Trek,Richard Hanley,3.82,465091245,9780470000000.0,eng,253,306,11,07/09/1997,Basic Books
17275,The Very Best of the Feynman Lectures,Richard P. Feynman,4.18,465099009,9780470000000.0,eng,180,123,21,10/04/2005,Basic Books
17276,The Feynman Lectures on Physics Vols 3-4,Richard P. Feynman,4.71,738209252,9780740000000.0,en-US,0,21,0,05/12/2004,Basic Books
17277,The Feynman Lectures on Physics Vols 7-8,Richard P. Feynman,4.8,738209279,9780740000000.0,en-US,0,20,0,01/03/2006,Basic Books
17279,The Feynman Lectures on Physics Vols 5-6,Richard P. Feynman,4.59,738202835,9780740000000.0,en-US,12,22,0,11/03/2004,Basic Books
17280,The Feynman Lectures on Physics Vol 3,Richard P. Feynman/Robert B. Leighton/Matthew L. Sands,4.63,805390499,9780810000000.0,eng,384,716,15,09/01/2005,Addison Wesley Publishing Company
17289,Galactic Goodnight (Disney's Little Einsteins),Susan Ring/Kirk Albert Etienne,4.42,786849738,9780790000000.0,eng,20,12,2,09/01/2006,Disney Press
17290,What Einstein Told His Cook: Kitchen Science Explained,Robert L. Wolke/Marlene Parrish,3.86,393011836,9780390000000.0,eng,320,3176,366,5/17/2002,W. W. Norton  Company
17292,Mission: Where's June? (Disney's Little Einstein),Susan Ring/Kirk Albert Etienne/Kirk Etienne Albert/Michael James Luzzi,4.5,786855398,9780790000000.0,eng,24,12,1,04/05/2006,Disney Press
17293,Babies (Baby Einstein),Julie Aigner-Clark,4,786808381,9780790000000.0,eng,20,31,2,04/02/2002,Disney Press
17294,Butterfly Suits (Disney's Little Einsteins),Marcy Kelman/Nadeem Zaidi/Andy Mastrocinque,3.68,078685538X,9780790000000.0,eng,32,26,4,09/01/2006,Disney Press
17295,Birthday Machine (Disney's Little Einsteins Early Reader),Susan Ring/Anna Okabe,4.29,786849711,9780790000000.0,eng,12,21,2,09/01/2006,Disney Press
17296,Music of the Meadow (Little Einsteins Early Reader),Susan Ring/Kelly Preston/Katie Nix,3.7,786855371,9780790000000.0,eng,28,26,1,09/01/2006,Disney Press
17297,1912 Manuscript on the Special Theory of Relativity,Albert Einstein/Hanoch Gutfreund,4.41,807615323,9780810000000.0,eng,174,17,0,5/17/2004,George Braziller Inc.
17303,Piercing the Darkness (Darkness  #2),Frank E. Peretti,4.32,1581345275,9781580000000.0,eng,448,50573,588,6/26/2003,Crossway Books
17309,This Present Darkness (Darkness  #1),Frank E. Peretti,4.22,1581345283,9781580000000.0,eng,376,86548,1637,6/26/2003,Crossway Books
17313,The Oath,Frank E. Peretti,4.07,1595540458,9781600000000.0,eng,576,32,4,8/28/2005,Thomas Nelson
17315,Oath of Swords (War God  #1),David Weber,4.01,1416520864,9781420000000.0,en-US,576,5582,128,12/26/2006,Baen
17316,Oath of Gold (The Deed of Paksenarrion  #3),Elizabeth Moon,4.27,671697986,9780670000000.0,eng,501,6200,183,01/02/1989,Baen
17319,The Oath (Dismas Hardy  #8),John Lescroart,4.02,451207645,9780450000000.0,eng,468,2781,133,01/07/2003,Signet
17320,Wind Rider's Oath (War God  #3),David Weber,4.02,1416508953,9781420000000.0,eng,570,2774,42,08/01/2005,Baen
17323,A Visitation of Spirits,Randall Kenan,3.76,375703977,9780380000000.0,eng,272,449,38,1/25/2000,Vintage
17328,Open My Eyes  Lord: A Practical Guide to Angelic Visitations and Heavenly Experiences,Gary Oates/Robert Paul Lamb/Randy Clark,4.31,975262203,9780980000000.0,eng,148,126,7,01/01/2004,Open Heaven Publications
17334,The Complete C.S. Lewis Signature Classics,C.S. Lewis,4.61,61208493,9780060000000.0,eng,746,925,40,02/06/2007,HarperOne
17341,The Collected Letters of C.S. Lewis  Volume 3: Narnia  Cambridge  and Joy  1950 - 1963,C.S. Lewis/Walter Hooper,4.47,60819227,9780060000000.0,eng,1840,144,16,01/09/2007,HarperOne
17344,Till We Have Faces: A Myth Retold,C.S. Lewis/Nadia May,4.19,786198389,9780790000000.0,eng,9,60,17,09/01/2000,Blackstone Publishing
17349,The Demon-Haunted World: Science as a Candle in the Dark,Carl Sagan/Ann Druyan,4.27,345409469,9780350000000.0,eng,459,50343,2084,2/25/1997,Ballantine Books
17352,Stephen Hawking's a Brief History of Time: A Reader's Companion,Stephen Hawking/Gene  Stone,4.08,553077724,9780550000000.0,eng,194,351,18,05/01/1992,Bantam Books
17355,The Illustrated A Brief History of Time,Stephen Hawking,4.17,593040597,9780590000000.0,eng,259,317,38,10/01/1997,Bantam
17356,Brevísima historia del tiempo,Stephen Hawking/Leonard Mlodinow/David Jou i Mirabent,4.22,8484326373,9788480000000.0,spa,198,64,4,03/08/2005,Critica (Grijalbo Mondadori)
17360,A First Course in String Theory,Barton Zwiebach,4.16,521831431,9780520000000.0,eng,578,189,8,6/28/2004,Cambridge University Press
17362,Black Holes & Time Warps: Einstein's Outrageous Legacy,Kip S. Thorne/Stephen Hawking/Frederick Seitz,4.18,393312763,9780390000000.0,eng,624,10216,165,1/17/1995,W. W. Norton  Company
17364,Surely You're Joking  Mr. Feynman!,Richard P. Feynman,4.28,009917331X,9780100000000.0,eng,350,1837,178,12/17/2006,Vintage
17366,Surely You're Joking  Mr. Feynman!: Adventures of a Curious Character,Richard P. Feynman/Raymond Todd,4.28,786177284,9780790000000.0,eng,356,74,16,01/01/1997,Blackstone Audiobooks
17375,The Meaning of It All: Thoughts of a Citizen-Scientist,Richard P. Feynman,4.05,465023940,9780470000000.0,eng,144,5907,290,04/06/2005,Basic Books
17384,Amor Y Respeto/love And Respect: El Respeto Que El Desesperadamente Necesita/ The Love She Most Desires And The Respect He Desperately Needs,Emerson Eggerichs,4.18,1591855101,9781590000000.0,spa,292,13,0,05/06/2005,Casa Creacion
17412,Chemistry: The Central Science,Theodore L. Brown/H. Eugene LeMay Jr./Bruce E. Bursten,3.88,130669970,9780130000000.0,eng,1046,539,16,5/17/2002,Prentice Hall
17426,Introduction to Linear Algebra and Differential Equations,John W. Dettman,3.5,486651916,9780490000000.0,eng,404,17,0,12/01/1986,Dover Publications
17435,Physics for Scientists and Engineers,Douglas C. Giancoli,4.01,132431068,9780130000000.0,en-US,976,110,10,1/20/2000,Prentice Hall
17437,Physics: for Scientists and Engineers with Modern Physics,Paul M. Fishbane/Stephen Gasiorowicz/Stephen T. Thornton,3.78,130352993,9780130000000.0,eng,1440,9,1,06/09/2004,Benjamin-Cummings Publishing Company
17461,Misty of Chincoteague (Misty  #1),Marguerite Henry/Wesley Dennis,4.05,1416927832,9781420000000.0,eng,176,38024,907,12/26/2006,Aladdin
17468,Black Beauty,Anna Sewell/Scott McKowen,3.96,1402714521,9781400000000.0,en-US,208,738,74,10/01/2004,Sterling
17473,Black Beauty (Coloring Book),Anna Sewell/John         Green,3.96,048629272X,9780490000000.0,eng,48,68,3,9/13/1996,Dover Publications
17488,Five on a Treasure Island (Famous Five  #1),Enid Blyton,4.09,340796146,9780340000000.0,eng,256,19173,658,6/14/2001,Hodder
17496,The Secret Seven (The Secret Seven  #1),Enid Blyton,3.87,340917547,9780340000000.0,eng,144,6881,187,4/20/2006,Hodder
17503,The Circus of Adventure,Enid Blyton,4.11,330244779,9780330000000.0,eng,192,12,0,8/22/1975,Pan
17506,La gata perdida = The Missing Cat (Las Aventuras de Nicolas = Adventures with Nicholas),Chris L. Demarest/Berlitz Publishing Company,4.14,9812468234,9789810000000.0,spa,64,0,0,8/15/2006,Berlitz Kids
17510,La Chatte Perdue = The Missing Cat (Les Aventures avec Nicolas = Adventures with Nicholas),Chris L. Demarest,4.14,981246820X,9789810000000.0,fre,64,1,0,8/15/2006,Berlitz Kids
17511,The Mystery of the Missing Cat,Gertrude Chandler Warner/Charles Tang,3.82,785759379,9780790000000.0,eng,119,5,0,01/01/1994,Turtleback Books
17513,Die Verschwundene Katze = The Missing Cat,Chris L. Demarest,4.14,2831557437,9782830000000.0,ger,64,1,0,01/01/1996,Berlitz Kids
17518,The Trolley Car Family,Eleanor Clymer/Ursula Koering,4.14,590407325,9780590000000.0,eng,256,314,46,07/01/1987,Scholastic
17533,Rose in Bloom (Eight Cousins  #2),Louisa May Alcott,4.04,316030899,9780320000000.0,eng,302,19389,382,09/01/1995,Little  Brown Books for Young Readers
17544,The Quiet Little Woman: A Christmas Story,Louisa May Alcott/C. Michael Dudash/Stephen W. Hines,3.67,1562926160,9781560000000.0,eng,122,1195,191,4/21/2009,Honor Books
17546,Louisa May Alcott on Race  Sex  and Slavery,Louisa May Alcott/Sarah Elbert,3.94,1555533078,9781560000000.0,eng,160,18,5,4/17/1997,Northeastern University Press
17548,An Old-Fashioned Thanksgiving,Louisa May Alcott/James Bernardin,3.71,60004509,9780060000000.0,eng,32,659,87,08/01/2005,HarperCollins Publishers
17550,Moods,Louisa May Alcott,3.4,813516706,9780810000000.0,eng,538,314,48,01/01/1991,Rutgers University Press
17557,The Girlhood Diary of Louisa May Alcott  1843-1846: Writings of a Young Author,Louisa May Alcott/Kerry A. Graves,3.91,736805990,9780740000000.0,eng,32,29,0,09/01/2000,Capstone Press
17580,These Happy Golden Years (Little House  #8),Laura Ingalls Wilder/Garth Williams,4.19,590488120,9780590000000.0,en-US,289,311,22,01/01/1971,Scholastic  Inc.
17581,Pioneer Girl: The Story of Laura Ingalls Wilder,William   Anderson/Dan Andreasen,4.14,006446234X,9780060000000.0,eng,32,440,36,02/02/2000,HarperCollins
17582,The Norton Anthology of Short Fiction,Richard Bausch,4.18,393926117,9780390000000.0,en-US,1776,663,15,01/05/2006,W. W. Norton & Company
17593,Red  White  and Black: The Peoples of Early North America,Gary B. Nash,3.79,139567569,9780140000000.0,eng,362,170,7,7/14/1999,Prentice Hall
17600,Homemade Love,bell hooks/Shane W. Evans,4.18,786806435,9780790000000.0,eng,32,222,33,12/23/2002,Jump At The Sun
